-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0800
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5147, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
-0.5146, 0.1165, 0.0799
