-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
-0.3837, -0.0116, 0.1170
