0.0397, -0.1247, -0.1804, 0.2345, -0.1373, -0.1057, 0.0945
-0.0118, -0.1485, -0.1804, 0.2345, -0.1235, -0.0992, 0.1210
0.0397, -0.1484, -0.1328, 0.2345, -0.1235, -0.1057, 0.0945
0.0635, -0.1247, -0.1804, 0.2345, -0.1437, -0.0992, 0.1210
-0.0118, -0.1247, -0.1804, 0.2583, -0.1373, -0.0992, 0.1210
0.0159, -0.1247, -0.2081, 0.1829, -0.1300, -0.1057, 0.0945
-0.0356, -0.1247, -0.2081, 0.2345, -0.1300, -0.0992, 0.1274
-0.0118, -0.1761, -0.1566, 0.2345, -0.1373, -0.0992, 0.0871
-0.0356, -0.1762, -0.1804, 0.2861, -0.1373, -0.1056, 0.0807
-0.0356, -0.1247, -0.2319, 0.2067, -0.1437, -0.0993, 0.1137
-0.0118, -0.1484, -0.1804, 0.2583, -0.1300, -0.0992, 0.0807
-0.0118, -0.1485, -0.2081, 0.2345, -0.1300, -0.0919, 0.1137
0.0159, -0.1762, -0.2081, 0.2345, -0.1300, -0.0992, 0.1210
-0.0118, -0.1761, -0.1804, 0.2583, -0.1300, -0.1056, 0.0871
0.0397, -0.1485, -0.1804, 0.2861, -0.1300, -0.0992, 0.1009
0.0397, -0.1484, -0.2081, 0.2345, -0.1236, -0.0919, 0.0679
0.0397, -0.1761, -0.1804, 0.2345, -0.1300, -0.1056, 0.0807
0.0159, -0.1484, -0.1566, 0.2345, -0.1300, -0.1057, 0.0807
0.0159, -0.1762, -0.2319, 0.2583, -0.1300, -0.1056, 0.0743
-0.0118, -0.1762, -0.1804, 0.2067, -0.1373, -0.1057, 0.0807
0.0159, -0.1485, -0.1566, 0.2861, -0.1300, -0.1056, 0.0807
0.0159, -0.1247, -0.1804, 0.2583, -0.1373, -0.1121, 0.1338
0.0159, -0.2000, -0.2082, 0.2583, -0.1373, -0.1056, 0.0807
0.0159, -0.2276, -0.1804, 0.2583, -0.1437, -0.0992, 0.1274
-0.0356, -0.1246, -0.1804, 0.2067, -0.1300, -0.1057, 0.1274
-0.0118, -0.1762, -0.2319, 0.2583, -0.1300, -0.1056, 0.0871
-0.0118, -0.1999, -0.2082, 0.2583, -0.1236, -0.1056, 0.1210
0.0159, -0.1999, -0.2082, 0.2861, -0.1373, -0.1056, 0.0807
0.0397, -0.1247, -0.2081, 0.1829, -0.1373, -0.1121, 0.0807
-0.0118, -0.1484, -0.1804, 0.2583, -0.1373, -0.0992, 0.1210
0.0159, -0.1762, -0.1804, 0.2583, -0.1300, -0.0992, 0.0871
-0.0118, -0.1762, -0.2081, 0.2345, -0.1373, -0.1057, 0.1402
0.0159, -0.1762, -0.2081, 0.1829, -0.1501, -0.0993, 0.1137
0.0159, -0.1484, -0.1804, 0.2067, -0.1300, -0.0992, 0.1009
0.0159, -0.1484, -0.1804, 0.2345, -0.1437, -0.1057, 0.1338
0.0159, -0.1762, -0.2319, 0.2067, -0.1300, -0.0992, 0.0871
0.0159, -0.1999, -0.2319, 0.2067, -0.1300, -0.1056, 0.0945
0.0159, -0.1761, -0.1567, 0.2861, -0.1300, -0.0919, 0.0945
0.0159, -0.1761, -0.1566, 0.2067, -0.1373, -0.0919, 0.0871
-0.0356, -0.1762, -0.1804, 0.2345, -0.1373, -0.0992, 0.1402
-0.0118, -0.1762, -0.2319, 0.2345, -0.1373, -0.0992, 0.0807
0.0397, -0.1484, -0.1804, 0.2861, -0.1300, -0.1056, 0.1009
0.0159, -0.1247, -0.2081, 0.2067, -0.1373, -0.0993, 0.0945
0.0159, -0.1247, -0.1566, 0.2067, -0.1236, -0.0919, 0.0871
0.0159, -0.1246, -0.1566, 0.2067, -0.1300, -0.1057, 0.1009
-0.0118, -0.1484, -0.1804, 0.2345, -0.1373, -0.0992, 0.1009
-0.0118, -0.1484, -0.1566, 0.2345, -0.1236, -0.0992, 0.1274
0.0397, -0.1761, -0.1566, 0.1829, -0.1373, -0.0919, 0.0743
-0.0118, -0.1762, -0.2081, 0.2067, -0.1236, -0.0992, 0.0871
0.0159, -0.1484, -0.2081, 0.1829, -0.1172, -0.0993, 0.1137
0.0159, -0.1761, -0.1566, 0.1829, -0.1236, -0.0992, 0.0871
-0.0356, -0.1761, -0.2082, 0.2583, -0.1300, -0.0919, 0.1402
-0.0118, -0.1999, -0.1804, 0.2861, -0.1501, -0.1121, 0.1073
0.0159, -0.1484, -0.1804, 0.2067, -0.1300, -0.0919, 0.0945
0.0397, -0.1484, -0.1566, 0.2067, -0.1236, -0.1057, 0.1210
-0.0118, -0.1762, -0.2082, 0.2861, -0.1300, -0.0992, 0.0807
0.0159, -0.1999, -0.2320, 0.2583, -0.1300, -0.0992, 0.0945
0.0159, -0.1484, -0.1566, 0.2583, -0.1172, -0.1056, 0.1338
0.0159, -0.1247, -0.1804, 0.2583, -0.1300, -0.0992, 0.0871
0.0159, -0.1247, -0.2081, 0.2345, -0.1236, -0.1057, 0.1210
0.0397, -0.1485, -0.2081, 0.2583, -0.1172, -0.1057, 0.1210
0.0159, -0.1247, -0.1804, 0.2345, -0.1373, -0.0992, 0.0807
0.0397, -0.1485, -0.2081, 0.2067, -0.1373, -0.0993, 0.1210
-0.0356, -0.1484, -0.1804, 0.2583, -0.1300, -0.1057, 0.1073
0.0397, -0.1247, -0.1566, 0.2067, -0.1236, -0.0993, 0.0871
0.0159, -0.1762, -0.1804, 0.2345, -0.1373, -0.0919, 0.1210
0.0635, -0.1484, -0.1804, 0.2583, -0.1300, -0.1056, 0.0871
-0.0118, -0.1485, -0.2081, 0.2345, -0.1373, -0.0992, 0.1137
-0.0118, -0.1484, -0.1804, 0.2067, -0.1300, -0.0992, 0.0743
-0.0118, -0.1761, -0.2082, 0.2861, -0.1236, -0.0992, 0.0807
0.0159, -0.1484, -0.1804, 0.2345, -0.1300, -0.0919, 0.1210
0.0159, -0.1247, -0.2081, 0.2345, -0.1300, -0.0992, 0.1009
0.0159, -0.1761, -0.1566, 0.1829, -0.1300, -0.0993, 0.1274
-0.0118, -0.1762, -0.2081, 0.2345, -0.1236, -0.0919, 0.0807
-0.0118, -0.1485, -0.1804, 0.2067, -0.1236, -0.0919, 0.1009
0.0159, -0.1485, -0.1804, 0.2067, -0.1373, -0.0919, 0.1009
0.0635, -0.1762, -0.2081, 0.1829, -0.1236, -0.0992, 0.0871
0.0397, -0.1999, -0.1804, 0.2583, -0.1300, -0.1121, 0.1338
0.0159, -0.1484, -0.2081, 0.2067, -0.1172, -0.0992, 0.1210
0.0397, -0.1247, -0.1328, 0.2067, -0.1300, -0.0993, 0.1073
0.0159, -0.1247, -0.1328, 0.2345, -0.1373, -0.0992, 0.1274
0.0159, -0.1485, -0.2319, 0.2345, -0.1300, -0.0992, 0.0871
0.0397, -0.1485, -0.1566, 0.2345, -0.1300, -0.1057, 0.0807
-0.0118, -0.1485, -0.1804, 0.2345, -0.1300, -0.0992, 0.0945
-0.0118, -0.1485, -0.1804, 0.2345, -0.1300, -0.1057, 0.0871
0.0159, -0.1484, -0.1328, 0.2583, -0.1300, -0.0992, 0.1338
0.0159, -0.0970, -0.2081, 0.2345, -0.1373, -0.1057, 0.1009
0.0159, -0.0970, -0.2081, 0.2067, -0.1236, -0.0993, 0.1210
-0.0118, -0.1761, -0.1804, 0.2345, -0.1373, -0.0992, 0.1274
-0.0356, -0.1484, -0.1804, 0.3099, -0.1236, -0.0992, 0.1274
-0.0118, -0.1762, -0.2081, 0.2583, -0.1236, -0.1057, 0.1137
-0.0594, -0.1761, -0.1328, 0.2345, -0.1373, -0.1121, 0.0807
-0.0118, -0.1485, -0.1804, 0.2345, -0.1300, -0.0919, 0.1338
0.0159, -0.1485, -0.1804, 0.2583, -0.1236, -0.1057, 0.1137
0.0397, -0.1999, -0.1804, 0.2583, -0.1300, -0.0992, 0.1009
0.0159, -0.2276, -0.1566, 0.2067, -0.1236, -0.0919, 0.1274
0.0159, -0.1247, -0.1566, 0.2583, -0.1373, -0.0919, 0.0945
-0.0118, -0.1999, -0.1566, 0.2345, -0.1373, -0.0992, 0.1210
-0.0118, -0.1762, -0.2081, 0.2345, -0.1373, -0.0992, 0.0807
0.0397, -0.1247, -0.2081, 0.2861, -0.1300, -0.0992, 0.1210
0.0159, -0.1247, -0.1803, 0.2583, -0.1300, -0.0993, 0.1274
0.0159, -0.1762, -0.2319, 0.2345, -0.1300, -0.0992, 0.0945
-0.0118, -0.1762, -0.2319, 0.2345, -0.1373, -0.0919, 0.1274
0.0159, -0.1762, -0.2319, 0.2345, -0.1236, -0.0855, 0.1009
0.0159, -0.1762, -0.1804, 0.2583, -0.1236, -0.0992, 0.0871
0.0397, -0.1999, -0.1566, 0.1829, -0.1236, -0.0992, 0.1137
0.0635, -0.1484, -0.2081, 0.2583, -0.1300, -0.1121, 0.0743
0.0397, -0.1762, -0.1804, 0.2345, -0.1236, -0.0992, 0.1402
0.0159, -0.1761, -0.1328, 0.2067, -0.1236, -0.0855, 0.1274
0.0159, -0.1484, -0.1804, 0.2345, -0.1108, -0.0992, 0.0945
-0.0118, -0.1762, -0.1804, 0.2583, -0.1236, -0.1121, 0.1210
0.0159, -0.1761, -0.2319, 0.2345, -0.1172, -0.1057, 0.0871
0.0159, -0.1761, -0.1804, 0.2345, -0.1236, -0.0919, 0.0807
-0.0118, -0.0970, -0.2081, 0.2067, -0.1300, -0.0993, 0.1137
-0.0118, -0.1485, -0.2081, 0.2345, -0.1373, -0.1057, 0.0807
0.0159, -0.1485, -0.1804, 0.2583, -0.1437, -0.0993, 0.1009
0.0159, -0.1761, -0.2082, 0.2861, -0.1300, -0.0992, 0.1274
-0.0118, -0.1761, -0.2081, 0.2067, -0.1300, -0.0992, 0.1338
0.0397, -0.1484, -0.1804, 0.2583, -0.1373, -0.1121, 0.1274
-0.0118, -0.1762, -0.1804, 0.2345, -0.1236, -0.0919, 0.0743
0.0159, -0.1247, -0.1566, 0.2861, -0.1236, -0.0992, 0.1402
0.0397, -0.1762, -0.1566, 0.2067, -0.1300, -0.1057, 0.1210
0.0159, -0.1762, -0.2081, 0.2583, -0.1236, -0.1057, 0.0945
-0.0118, -0.1762, -0.2319, 0.2067, -0.1236, -0.0992, 0.0945
-0.0118, -0.1485, -0.1804, 0.2583, -0.1300, -0.0992, 0.0871
0.0397, -0.1484, -0.1804, 0.2345, -0.1236, -0.1057, 0.1338
0.0159, -0.1247, -0.1328, 0.2345, -0.1300, -0.0919, 0.1073
-0.0356, -0.1762, -0.1804, 0.2861, -0.1236, -0.1121, 0.1137
0.0397, -0.1484, -0.1804, 0.2583, -0.1300, -0.1057, 0.1338
-0.0118, -0.1762, -0.1804, 0.2583, -0.1300, -0.0992, 0.0807
-0.0118, -0.1247, -0.1803, 0.2067, -0.1300, -0.1057, 0.1073
-0.0118, -0.1999, -0.1804, 0.2345, -0.1236, -0.0992, 0.0807
-0.0118, -0.1762, -0.1566, 0.2583, -0.1236, -0.0919, 0.0871
0.0397, -0.2276, -0.2081, 0.1829, -0.1236, -0.1057, 0.1274
-0.0356, -0.1484, -0.1804, 0.2345, -0.1172, -0.0992, 0.0871
0.0159, -0.1761, -0.2081, 0.2067, -0.1236, -0.1057, 0.1137
-0.0118, -0.1484, -0.1328, 0.2345, -0.1236, -0.1057, 0.1338
0.0397, -0.1247, -0.1804, 0.2345, -0.1300, -0.0993, 0.0807
-0.0118, -0.1485, -0.2081, 0.2345, -0.1300, -0.1057, 0.1137
-0.0118, -0.1247, -0.1566, 0.2583, -0.1373, -0.1121, 0.0871
0.0397, -0.1762, -0.2081, 0.2583, -0.1236, -0.1057, 0.0807
0.0397, -0.1247, -0.1804, 0.2345, -0.1172, -0.0993, 0.0807
0.0397, -0.1485, -0.1566, 0.2583, -0.1300, -0.0992, 0.1009
0.0159, -0.1485, -0.1804, 0.2583, -0.1172, -0.0993, 0.1073
0.0159, -0.1485, -0.2081, 0.2861, -0.1300, -0.0919, 0.1402
0.0397, -0.1484, -0.1804, 0.2345, -0.1236, -0.1057, 0.0807
0.0159, -0.1485, -0.1804, 0.2583, -0.1236, -0.0992, 0.1137
0.0159, -0.1762, -0.1804, 0.2583, -0.1172, -0.1056, 0.1073
0.0397, -0.1485, -0.2081, 0.2583, -0.1300, -0.1057, 0.1402
0.0159, -0.1485, -0.2081, 0.2583, -0.1236, -0.0919, 0.0871
0.0397, -0.1762, -0.1804, 0.2345, -0.1236, -0.1057, 0.1009
0.0397, -0.1484, -0.1804, 0.2345, -0.1300, -0.1121, 0.0871
0.0397, -0.1999, -0.1566, 0.2345, -0.1172, -0.1121, 0.0871
0.0397, -0.1484, -0.1566, 0.2345, -0.1236, -0.1057, 0.1466
-0.0356, -0.1246, -0.2081, 0.2861, -0.1236, -0.1056, 0.1009
-0.0118, -0.1247, -0.1804, 0.2067, -0.1300, -0.0993, 0.1073
0.0159, -0.1485, -0.1804, 0.1829, -0.1373, -0.1121, 0.1274
0.0159, -0.1485, -0.1804, 0.2067, -0.1236, -0.0993, 0.0807
0.0397, -0.1761, -0.1804, 0.2345, -0.1172, -0.0919, 0.0945
0.0397, -0.1761, -0.1328, 0.2345, -0.1236, -0.0919, 0.1009
0.0159, -0.1484, -0.1804, 0.2345, -0.1236, -0.0992, 0.0743
0.0159, -0.1762, -0.2081, 0.2583, -0.1172, -0.1057, 0.1402
0.0159, -0.1761, -0.1328, 0.2583, -0.1236, -0.0992, 0.1137
-0.0356, -0.1762, -0.2081, 0.2345, -0.1172, -0.1057, 0.0945
0.0159, -0.1762, -0.2319, 0.2067, -0.1300, -0.1057, 0.0871
0.0159, -0.1247, -0.1804, 0.2583, -0.1236, -0.0919, 0.0679
0.0635, -0.1485, -0.2081, 0.2067, -0.1236, -0.1057, 0.0871
-0.0356, -0.1247, -0.1804, 0.2345, -0.1300, -0.0993, 0.0807
0.0159, -0.1761, -0.1566, 0.2345, -0.1172, -0.1057, 0.0807
0.0397, -0.1999, -0.1804, 0.2345, -0.1236, -0.0992, 0.0945
0.0397, -0.1485, -0.1804, 0.2583, -0.1300, -0.1057, 0.1274
-0.0356, -0.1999, -0.1804, 0.2067, -0.1236, -0.1057, 0.1274
0.0397, -0.1762, -0.1804, 0.2345, -0.1236, -0.0919, 0.1009
0.0159, -0.1762, -0.1804, 0.2861, -0.1172, -0.0919, 0.1210
0.0159, -0.1761, -0.1566, 0.2861, -0.1108, -0.0992, 0.1274
0.0159, -0.1762, -0.1804, 0.2345, -0.1236, -0.0855, 0.0743
0.0397, -0.1762, -0.2319, 0.1829, -0.1108, -0.0993, 0.0945
0.0159, -0.2000, -0.2319, 0.2345, -0.1172, -0.0992, 0.0871
0.0159, -0.1484, -0.1566, 0.2345, -0.1236, -0.1057, 0.0807
-0.0118, -0.1761, -0.2082, 0.2583, -0.1236, -0.0919, 0.1338
-0.0118, -0.1484, -0.2081, 0.2345, -0.1236, -0.0919, 0.1009
0.0159, -0.1247, -0.1804, 0.2583, -0.1236, -0.1057, 0.1137
-0.0118, -0.1484, -0.2081, 0.2583, -0.1172, -0.0992, 0.1402
-0.0118, -0.1485, -0.2081, 0.2583, -0.1172, -0.0992, 0.0945
0.0159, -0.1485, -0.2081, 0.2583, -0.1300, -0.1121, 0.1009
0.0397, -0.1999, -0.1804, 0.2583, -0.1300, -0.1057, 0.0945
-0.0118, -0.1485, -0.2081, 0.2067, -0.1172, -0.0993, 0.0871
-0.0356, -0.1762, -0.1804, 0.2583, -0.1172, -0.0992, 0.1338
-0.0118, -0.1761, -0.1804, 0.2345, -0.1236, -0.0992, 0.1009
-0.0118, -0.1485, -0.2319, 0.2345, -0.1300, -0.0992, 0.1073
0.0159, -0.1762, -0.1804, 0.2345, -0.1172, -0.1057, 0.0807
-0.0118, -0.1761, -0.2081, 0.2345, -0.1236, -0.1057, 0.0743
-0.0118, -0.1999, -0.2081, 0.2583, -0.0971, -0.0992, 0.1274
0.0159, -0.1248, -0.1803, 0.2345, -0.1300, -0.0993, 0.0945
-0.0118, -0.2000, -0.2319, 0.2067, -0.1236, -0.1057, 0.0945
0.0397, -0.1484, -0.1804, 0.2583, -0.1108, -0.1121, 0.0945
0.0159, -0.1484, -0.1804, 0.2345, -0.1300, -0.0919, 0.0807
0.0397, -0.1484, -0.1566, 0.2345, -0.1172, -0.0919, 0.1274
0.0159, -0.1247, -0.1803, 0.2345, -0.1300, -0.0993, 0.0807
0.0159, -0.1999, -0.2081, 0.2861, -0.1236, -0.0992, 0.1137
-0.0118, -0.1761, -0.2319, 0.2345, -0.1236, -0.0992, 0.1402
0.0159, -0.1484, -0.1804, 0.2583, -0.1035, -0.0993, 0.0871
0.0159, -0.1247, -0.2319, 0.2345, -0.1172, -0.0919, 0.1073
0.0159, -0.1485, -0.2081, 0.2345, -0.1108, -0.0993, 0.0807
0.0159, -0.1484, -0.1566, 0.2583, -0.1108, -0.1057, 0.0743
-0.0118, -0.1485, -0.2081, 0.2861, -0.1108, -0.0992, 0.1274
0.0397, -0.1247, -0.2081, 0.2345, -0.1236, -0.1057, 0.1009
